timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2010-08-02 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,26.33,25.99001,26.38,25.75,55044512.0,"{'ema_fast': np.float64(25.755881955518728), 'ema_slow': np.float64(25.530363803887337), 'rsi': np.float64(59.871248715727695)}",
2010-08-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,26.16,26.2,26.35001,25.97,56877664.0,"{'ema_fast': np.float64(25.818053962362), 'ema_slow': np.float64(25.577003522117906), 'rsi': np.float64(57.47803601312881)}",
2010-08-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,26.16,26.2,26.35001,25.97,56877664.0,"{'ema_fast': np.float64(25.818053962362), 'ema_slow': np.float64(25.577003522117906), 'rsi': np.float64(57.47803601312881)}",
2010-08-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.73,26.14999,26.24001,25.44,78531808.0,"{'ema_fast': np.float64(25.804507198921694), 'ema_slow': np.float64(25.588336594553617), 'rsi': np.float64(51.834092012553214)}",
2010-08-04 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.73,26.14999,26.24001,25.44,78531808.0,"{'ema_fast': np.float64(25.804507198921694), 'ema_slow': np.float64(25.588336594553617), 'rsi': np.float64(51.834092012553214)}",
2010-08-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.37,25.49001,25.58,25.21001,64922016.0,"{'ema_fast': np.float64(25.737659937549125), 'ema_slow': np.float64(25.572163513475573), 'rsi': np.float64(47.6183515928239)}",
2010-08-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.37,25.49001,25.58,25.21001,64922016.0,"{'ema_fast': np.float64(25.737659937549125), 'ema_slow': np.float64(25.572163513475573), 'rsi': np.float64(47.6183515928239)}",
2010-08-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.55,25.17999,25.56,25.02,55985488.0,"{'ema_fast': np.float64(25.70878917792618), 'ema_slow': np.float64(25.57052177173664), 'rsi': np.float64(49.816097523994934)}",
2010-08-06 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.55,25.17999,25.56,25.02,55985488.0,"{'ema_fast': np.float64(25.70878917792618), 'ema_slow': np.float64(25.57052177173664), 'rsi': np.float64(49.816097523994934)}",
2010-08-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.61,25.55,25.73,25.37,57102544.0,"{'ema_fast': np.float64(25.693590842860615), 'ema_slow': np.float64(25.573446084941335), 'rsi': np.float64(50.56071619695598)}",
2010-08-09 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.61,25.55,25.73,25.37,57102544.0,"{'ema_fast': np.float64(25.693590842860615), 'ema_slow': np.float64(25.573446084941335), 'rsi': np.float64(50.56071619695598)}",
2010-08-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.07001,25.33,25.34,24.88,87257680.0,"{'ema_fast': np.float64(25.597655328574366), 'ema_slow': np.float64(25.536154523093828), 'rsi': np.float64(44.20377745533349)}",
2010-08-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.07001,25.33,25.34,24.88,87257680.0,"{'ema_fast': np.float64(25.597655328574366), 'ema_slow': np.float64(25.536154523093828), 'rsi': np.float64(44.20377745533349)}",
2010-08-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.86,24.67999,24.89999,24.56,76745808.0,"{'ema_fast': np.float64(25.484169893409078), 'ema_slow': np.float64(25.486069002864657), 'rsi': np.float64(41.99248915065492)}",
2010-08-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,24.86,24.67999,24.89999,24.56,76745808.0,"{'ema_fast': np.float64(25.484169893409078), 'ema_slow': np.float64(25.486069002864657), 'rsi': np.float64(41.99248915065492)}",
2010-08-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.49001,24.42,24.6825,24.36,70240432.0,"{'ema_fast': np.float64(25.331222217499988), 'ema_slow': np.float64(25.412286854504313), 'rsi': np.float64(38.35239076911415)}",
2010-08-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.39999,24.35001,24.67,24.24001,45263424.0,"{'ema_fast': np.float64(25.18795572249999), 'ema_slow': np.float64(25.337301902318806), 'rsi': np.float64(37.50063740374712)}",
2010-08-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.5,24.36,24.61,24.3,40968384.0,"{'ema_fast': np.float64(25.082116380576913), 'ema_slow': np.float64(25.27527953918408), 'rsi': np.float64(39.11833390938373)}",
2010-08-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.71001,24.71001,24.96001,24.60001,52935024.0,"{'ema_fast': np.float64(25.02486924510354), 'ema_slow': np.float64(25.23340772146674), 'rsi': np.float64(42.48488114088448)}",
2010-08-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.82001,24.67999,24.95,24.41,46818832.0,"{'ema_fast': np.float64(24.993352438164536), 'ema_slow': np.float64(25.20278566802476), 'rsi': np.float64(44.22459688749745)}",
2010-08-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.44,24.62,24.74001,24.21001,54069040.0,"{'ema_fast': np.float64(24.90822129383153), 'ema_slow': np.float64(25.14628302594885), 'rsi': np.float64(39.751236028469414)}",
2010-08-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.23,24.31,24.39999,24.2,49565728.0,"{'ema_fast': np.float64(24.80387955631899), 'ema_slow': np.float64(25.0784102092119), 'rsi': np.float64(37.494177434725486)}",
2010-08-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.28,24.44,24.6403,24.24001,51728128.0,"{'ema_fast': np.float64(24.723282701500683), 'ema_slow': np.float64(25.01926871223324), 'rsi': np.float64(38.391132761088144)}",
2010-08-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.03999,24.09,24.35001,24.0,66532368.0,"{'ema_fast': np.float64(24.618160747423655), 'ema_slow': np.float64(24.94672954836411), 'rsi': np.float64(35.73990096771421)}",
2010-08-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.10001,24.0,24.22,23.87,47404768.0,"{'ema_fast': np.float64(24.538445247820015), 'ema_slow': np.float64(24.88400958181862), 'rsi': np.float64(36.913194421133)}",
2010-08-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.82001,24.09,24.19,23.78999,49105280.0,"{'ema_fast': np.float64(24.427916748155397), 'ema_slow': np.float64(24.805194797980203), 'rsi': np.float64(33.81164777790107)}",
2010-08-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.92999,23.88,24.02,23.50999,60944496.0,"{'ema_fast': np.float64(24.351312633054565), 'ema_slow': np.float64(24.740364812944634), 'rsi': np.float64(36.08334826159575)}",
2010-08-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.64,23.74001,23.82001,23.60001,45453040.0,"{'ema_fast': np.float64(24.24187992027694), 'ema_slow': np.float64(24.65885630828207), 'rsi': np.float64(32.87898399579133)}",
2010-08-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.465,23.60001,23.73,23.32001,66083504.0,"{'ema_fast': np.float64(24.122359932542025), 'ema_slow': np.float64(24.57042250766858), 'rsi': np.float64(31.08497239867952)}",
2010-09-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.89999,23.67,23.95,23.53999,65235856.0,"{'ema_fast': np.float64(24.088149173689406), 'ema_slow': np.float64(24.520760840433873), 'rsi': np.float64(39.86789705819093)}",
2010-09-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.94,23.88,23.94991,23.71001,48837040.0,"{'ema_fast': np.float64(24.065356993121807), 'ema_slow': np.float64(24.477741518920254), 'rsi': np.float64(40.617544965873485)}",
2010-09-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.28999,24.24001,24.45,24.2,64189008.0,"{'ema_fast': np.float64(24.09991591725691), 'ema_slow': np.float64(24.463833999000236), 'rsi': np.float64(46.85857026792052)}",
2010-09-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.96001,24.10001,24.3,23.92,51928624.0,"{'ema_fast': np.float64(24.07839192998662), 'ema_slow': np.float64(24.426513702777996), 'rsi': np.float64(42.34033585368267)}",
2010-09-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.92999,24.07001,24.2,23.74001,65512336.0,"{'ema_fast': np.float64(24.05556086383483), 'ema_slow': np.float64(24.389734169238885), 'rsi': np.float64(41.944095852757066)}",
2010-09-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.00999,24.19,24.21001,23.99001,46028832.0,"{'ema_fast': np.float64(24.048549961706396), 'ema_slow': np.float64(24.361604971517487), 'rsi': np.float64(43.46255862957717)}",
2010-09-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.85001,23.98,24.03,23.78999,58293792.0,"{'ema_fast': np.float64(24.018005352213105), 'ema_slow': np.float64(24.323709047701378), 'rsi': np.float64(41.14497735291151)}",
2010-09-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.11,24.2,25.28999,24.09,114680368.0,"{'ema_fast': np.float64(24.186004528795703), 'ema_slow': np.float64(24.38195282194572), 'rsi': np.float64(59.47400597451542)}",
2010-09-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.03,25.03999,25.35001,24.89,87160368.0,"{'ema_fast': np.float64(24.315849985904055), 'ema_slow': np.float64(24.42995631661641), 'rsi': np.float64(58.23395433230786)}",
2010-09-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.11501,25.10001,25.22,24.92,56204368.0,"{'ema_fast': np.float64(24.438797680380354), 'ema_slow': np.float64(24.480701033904083), 'rsi': np.float64(59.207283896958415)}",
2010-09-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,True,25.33,25.06,25.37,25.05,44548256.0,"{'ema_fast': np.float64(24.575905729552606), 'ema_slow': np.float64(24.543612068429706), 'rsi': np.float64(61.64187933581804)}",
2010-09-16 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.33,25.06,25.37,25.05,44548256.0,"{'ema_fast': np.float64(24.575905729552606), 'ema_slow': np.float64(24.543612068429706), 'rsi': np.float64(61.64187933581804)}",
2010-09-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.22,25.39999,25.53,25.08,70341504.0,"{'ema_fast': np.float64(24.67499715577528), 'ema_slow': np.float64(24.593714878175653), 'rsi': np.float64(59.679300924737596)}",
2010-09-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.22,25.39999,25.53,25.08,70341504.0,"{'ema_fast': np.float64(24.67499715577528), 'ema_slow': np.float64(24.593714878175653), 'rsi': np.float64(59.679300924737596)}",
2010-09-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.42999,25.28,25.52,25.11,49877216.0,"{'ema_fast': np.float64(24.791149901040622), 'ema_slow': np.float64(24.655661183495976), 'rsi': np.float64(62.15635087925055)}",
2010-09-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.42999,25.28,25.52,25.11,49877216.0,"{'ema_fast': np.float64(24.791149901040622), 'ema_slow': np.float64(24.655661183495976), 'rsi': np.float64(62.15635087925055)}",
2010-09-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,25.14999,25.42,25.42,25.08,52924160.0,"{'ema_fast': np.float64(24.846356070111295), 'ema_slow': np.float64(24.692278132866644), 'rsi': np.float64(57.117622637204235)}",
2010-09-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,25.14999,25.42,25.42,25.08,52924160.0,"{'ema_fast': np.float64(24.846356070111295), 'ema_slow': np.float64(24.692278132866644), 'rsi': np.float64(57.117622637204235)}",
2010-09-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.61,24.89,24.97,24.36,94299376.0,"{'ema_fast': np.float64(24.80999359778648), 'ema_slow': np.float64(24.686183456358002), 'rsi': np.float64(48.886862247804544)}",
2010-09-22 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.61,24.89,24.97,24.36,94299376.0,"{'ema_fast': np.float64(24.80999359778648), 'ema_slow': np.float64(24.686183456358002), 'rsi': np.float64(48.886862247804544)}",
2010-09-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.42999,24.50999,24.59,24.36,46210112.0,"{'ema_fast': np.float64(24.75153150581933), 'ema_slow': np.float64(24.667206163294445), 'rsi': np.float64(46.48221040357926)}",
2010-09-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.42999,24.50999,24.59,24.36,46210112.0,"{'ema_fast': np.float64(24.75153150581933), 'ema_slow': np.float64(24.667206163294445), 'rsi': np.float64(46.48221040357926)}",
2010-09-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.77499,24.64,24.8,24.58,51948784.0,"{'ema_fast': np.float64(24.755140504924046), 'ema_slow': np.float64(24.67519015119856), 'rsi': np.float64(51.414760835290295)}",
2010-09-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.77499,24.64,24.8,24.58,51948784.0,"{'ema_fast': np.float64(24.755140504924046), 'ema_slow': np.float64(24.67519015119856), 'rsi': np.float64(51.414760835290295)}",
2010-09-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.7325,24.85001,24.99001,24.59,43732864.0,"{'ema_fast': np.float64(24.751657350320347), 'ema_slow': np.float64(24.679435325183853), 'rsi': np.float64(50.793839294564904)}",
2010-09-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.7325,24.85001,24.99001,24.59,43732864.0,"{'ema_fast': np.float64(24.751657350320347), 'ema_slow': np.float64(24.679435325183853), 'rsi': np.float64(50.793839294564904)}",
2010-09-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.67751,24.8,24.89999,24.35001,56041120.0,"{'ema_fast': np.float64(24.74025006565568), 'ema_slow': np.float64(24.679292708503567), 'rsi': np.float64(49.953039689432615)}",
2010-09-28 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.67751,24.8,24.89999,24.35001,56041120.0,"{'ema_fast': np.float64(24.74025006565568), 'ema_slow': np.float64(24.679292708503567), 'rsi': np.float64(49.953039689432615)}",
2010-09-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.5,24.63,24.66,24.39999,44318896.0,"{'ema_fast': np.float64(24.703288517093267), 'ema_slow': np.float64(24.666011767132932), 'rsi': np.float64(47.234920865159566)}",
2010-09-29 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.5,24.63,24.66,24.39999,44318896.0,"{'ema_fast': np.float64(24.703288517093267), 'ema_slow': np.float64(24.666011767132932), 'rsi': np.float64(47.234920865159566)}",
2010-09-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.49001,24.61,24.83,24.36,61271056.0,"{'ema_fast': np.float64(24.670476437540458), 'ema_slow': np.float64(24.652974599197158), 'rsi': np.float64(47.0796581537855)}",
2010-09-30 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,24.49001,24.61,24.83,24.36,61271056.0,"{'ema_fast': np.float64(24.670476437540458), 'ema_slow': np.float64(24.652974599197158), 'rsi': np.float64(47.0796581537855)}",
2010-10-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.38,24.77,24.82001,24.3,62672272.0,"{'ema_fast': np.float64(24.625787754841927), 'ema_slow': np.float64(24.632754258515888), 'rsi': np.float64(45.313291161944626)}",
2010-10-01 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,24.38,24.77,24.82001,24.3,62672272.0,"{'ema_fast': np.float64(24.625787754841927), 'ema_slow': np.float64(24.632754258515888), 'rsi': np.float64(45.313291161944626)}",
2010-10-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,23.91,23.96001,23.99001,23.78,98143184.0,"{'ema_fast': np.float64(24.515666561789324), 'ema_slow': np.float64(24.57921690603323), 'rsi': np.float64(38.64268485889738)}",
2010-10-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.35001,24.06,24.45,23.91,78152880.0,"{'ema_fast': np.float64(24.49018093689866), 'ema_slow': np.float64(24.562238616697435), 'rsi': np.float64(46.57235475678922)}",
2010-10-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.42999,24.32001,24.53999,24.13,50489600.0,"{'ema_fast': np.float64(24.480920792760404), 'ema_slow': np.float64(24.552442422867994), 'rsi': np.float64(47.89063599151569)}",
2010-10-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.53,24.62,24.75,24.28,50096048.0,"{'ema_fast': np.float64(24.488471440028036), 'ema_slow': np.float64(24.55078002117407), 'rsi': np.float64(49.56638453328843)}",
2010-10-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.57001,24.62,24.64999,24.37,41328992.0,"{'ema_fast': np.float64(24.501015833869875), 'ema_slow': np.float64(24.552204464050064), 'rsi': np.float64(50.255587582622375)}",
2010-10-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.59,24.74001,24.74001,24.5,27587728.0,"{'ema_fast': np.float64(24.5147057055822), 'ema_slow': np.float64(24.55500413337969), 'rsi': np.float64(50.61868126891781)}",
2010-10-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,24.83,24.64999,24.92999,24.42999,50141424.0,"{'ema_fast': np.float64(24.563212520108017), 'ema_slow': np.float64(24.575374197573787), 'rsi': np.float64(54.87715521845896)}",
